1.0,M,48,73000.0,14.0,14,0.0,8,22.628750000000004,1,2,5.0,63.0,54.0
1.0,F,82,65000.0,0.0,11,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,82,65000.0,8.0,11,1.0,4,144.8225,1,1,2.0,6.0,42.0
1.0,F,82,65000.0,14.0,11,0.0,8,79.53875,2,2,4.0,15.0,39.0
1.0,F,82,65000.0,21.0,11,0.0,11,61.40545454545454,4,4,17.0,7.5,27.0
1.0,F,82,65000.0,24.0,11,3.0,13,54.2,5,5,19.0,6.0,25.2
1.0,F,90,54000.0,7.0,24,0.0,3,14.333333333333334,1,1,10.0,42.0,0.0
1.0,F,90,54000.0,24.0,24,3.0,14,0.0,3,3,13.0,38.0,8.0
1.0,M,63,73000.0,1.0,5,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,63,73000.0,7.0,5,0.0,1,15.73,1,1,3.0,30.0,12.0
0.0,F,22,42000.0,3.0,11,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,22,42000.0,23.0,11,2.0,11,2.5990909090909096,1,2,5.0,57.0,96.0
1.0,F,56,106000.0,25.0,12,4.0,6,29.135,0,2,0.0,66.0,0.0
1.0,M,32,34000.0,0.0,10,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,32,34000.0,9.0,10,2.0,8,7.525,1,1,2.0,18.0,24.0
1.0,M,32,34000.0,25.0,10,4.0,17,8.15764705882353,2,3,4.0,44.0,12.0
1.0,F,72,52000.0,17.0,6,3.0,2,12.379999999999999,1,1,10.0,0.0,108.0
1.0,F,52,80000.0,29.0,32,1.0,3,217.26666666666665,1,1,10.0,30.0,24.0
0.0,F,76,109000.0,7.0,17,0.0,1,29.51,0,0,0.0,0.0,0.0
1.0,F,76,109000.0,17.0,17,3.0,3,30.113333333333333,0,1,0.0,180.0,0.0
0.0,F,60,32000.0,7.0,7,0.0,6,8.113333333333332,1,1,10.0,18.0,24.0
1.0,F,60,32000.0,14.0,7,0.0,9,7.605555555555554,1,2,10.0,18.0,24.0
1.0,F,60,32000.0,18.0,7,4.0,11,7.0218181818181815,2,3,13.0,14.0,36.0
1.0,F,60,32000.0,21.0,7,0.0,14,7.772142857142858,3,4,18.0,21.0,64.0
1.0,F,91,80000.0,14.0,8,0.0,5,19.232,2,2,10.0,3.0,42.0
1.0,F,91,80000.0,23.0,8,2.0,7,17.757142857142856,3,3,13.0,2.0,46.0
1.0,M,60,84000.0,23.0,20,2.0,3,22.38,1,2,5.0,87.0,48.0
1.0,M,69,45000.0,14.0,10,0.0,0,0.0,0,1,0.0,0.0,0.0
1.0,M,58,67000.0,0.0,51,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,58,67000.0,16.0,51,2.0,12,3.6649999999999996,2,2,12.0,15.0,51.0
0.0,M,58,67000.0,17.0,51,3.0,14,3.6849999999999996,3,3,15.0,30.0,42.0
1.0,O,62,65000.0,0.0,24,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,O,62,65000.0,25.0,24,4.0,7,87.13285714285715,2,3,13.0,30.0,66.0
1.0,M,70,113000.0,7.0,15,0.0,2,24.985,0,0,0.0,0.0,0.0
0.0,M,70,113000.0,26.0,15,5.0,7,26.98857142857143,3,3,18.0,10.0,26.0
1.0,M,55,37000.0,1.0,24,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,55,37000.0,14.0,24,0.0,8,6.897499999999999,1,1,3.0,30.0,24.0
1.0,M,55,37000.0,22.0,24,1.0,14,7.702142857142855,2,2,6.0,15.0,12.0
1.0,F,53,77000.0,1.0,11,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,53,77000.0,24.0,11,3.0,10,0.0,3,3,10.0,26.0,24.0
1.0,F,62,45000.0,9.0,42,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,62,45000.0,24.0,42,3.0,14,0.0,3,3,2.0,30.0,24.0
1.0,F,55,107000.0,14.0,16,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,42,54000.0,19.0,26,5.0,8,0.0,2,3,5.0,12.0,54.0
1.0,F,61,76000.0,1.0,59,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,61,76000.0,7.0,59,0.0,3,12.5,1,1,2.0,24.0,72.0
1.0,F,61,76000.0,22.0,59,1.0,9,0.0,4,4,12.0,19.5,57.0
1.0,F,55,87000.0,21.0,8,0.0,2,25.08,0,0,0.0,0.0,0.0
1.0,M,54,113000.0,7.0,28,0.0,2,15.645,1,1,10.0,30.0,12.0
0.0,M,54,113000.0,14.0,28,0.0,4,22.9775,2,2,12.0,24.0,9.0
1.0,M,21,60000.0,18.0,54,4.0,5,3.8920000000000003,0,1,0.0,18.0,0.0
1.0,F,70,78000.0,19.0,9,5.0,0,0.0,0,2,0.0,18.0,0.0
0.0,F,70,78000.0,27.0,9,6.0,2,31.44,2,4,13.0,31.5,75.0
0.0,F,22,61000.0,0.0,6,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,22,61000.0,7.0,6,0.0,2,0.8300000000000001,0,1,0.0,6.0,0.0
0.0,F,22,61000.0,17.0,6,3.0,3,1.18,0,2,0.0,3.0,0.0
1.0,M,51,35000.0,0.0,2,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,51,35000.0,14.0,2,0.0,5,7.406000000000001,1,1,2.0,6.0,72.0
1.0,M,51,35000.0,29.0,2,1.0,8,6.976249999999999,1,3,2.0,66.0,72.0
1.0,F,24,39000.0,7.0,42,0.0,4,3.4575000000000005,0,1,0.0,6.0,0.0
0.0,M,25,53000.0,21.0,6,0.0,3,1.8166666666666667,0,2,0.0,36.0,0.0
1.0,M,52,67000.0,7.0,2,0.0,2,2.7199999999999998,0,0,0.0,0.0,0.0
1.0,M,52,67000.0,14.0,2,0.0,4,4.1850000000000005,1,1,3.0,6.0,162.0
1.0,M,52,67000.0,19.0,2,5.0,5,4.038,2,2,6.0,9.0,90.0
0.0,M,52,67000.0,25.0,2,4.0,8,4.58,4,4,13.0,16.5,81.0
1.0,F,55,71000.0,17.0,12,3.0,2,4.0600000000000005,0,1,0.0,60.0,0.0
1.0,F,55,71000.0,27.0,12,6.0,6,5.016666666666667,1,2,3.0,33.0,60.0
1.0,M,43,71000.0,0.0,15,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,43,71000.0,7.0,15,0.0,5,17.366,1,1,2.0,0.0,18.0
1.0,M,43,71000.0,14.0,15,0.0,6,17.635,2,2,4.0,0.0,24.0
0.0,M,68,41000.0,27.0,6,6.0,5,3.5759999999999996,0,2,0.0,42.0,0.0
1.0,F,58,72000.0,1.0,21,1.0,1,11.59,0,0,0.0,0.0,0.0
1.0,F,58,72000.0,19.0,21,5.0,10,18.344,2,2,8.0,36.0,249.0
0.0,F,58,72000.0,22.0,21,1.0,12,18.389166666666668,3,3,10.0,40.0,180.0
1.0,M,39,63000.0,7.0,12,0.0,1,19.08,0,0,0.0,0.0,0.0
1.0,M,39,63000.0,14.0,12,0.0,4,20.974999999999998,1,1,2.0,6.0,48.0
1.0,M,24,57000.0,9.0,35,2.0,1,9.8,0,0,0.0,0.0,0.0
1.0,M,24,57000.0,17.0,35,3.0,4,15.315,1,1,5.0,60.0,108.0
1.0,M,72,75000.0,17.0,37,3.0,5,22.752,1,2,5.0,36.0,12.0
0.0,M,72,75000.0,24.0,37,3.0,7,23.050000000000004,2,3,10.0,30.0,84.0
1.0,M,32,72000.0,24.0,39,3.0,18,7.501111111111111,1,4,10.0,28.5,120.0
1.0,M,62,72000.0,7.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,62,72000.0,17.0,8,3.0,4,17.45,2,2,12.0,6.0,18.0
0.0,M,50,55000.0,0.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,50,55000.0,21.0,12,0.0,2,9.985,0,3,0.0,16.0,0.0
0.0,M,50,55000.0,28.0,12,0.0,2,9.985,0,4,0.0,12.0,0.0
1.0,F,49,81000.0,7.0,22,0.0,1,28.83,0,0,0.0,0.0,0.0
1.0,F,49,81000.0,22.0,22,1.0,5,28.546,1,2,2.0,39.0,42.0
0.0,F,49,81000.0,24.0,22,3.0,6,27.531666666666666,2,3,4.0,34.0,48.0
1.0,M,78,74000.0,9.0,15,2.0,4,0.0,1,1,0.0,54.0,18.0
1.0,M,78,74000.0,17.0,15,3.0,6,0.0,2,2,2.0,51.0,18.0
1.0,M,78,74000.0,21.0,15,0.0,9,0.0,3,3,5.0,36.0,20.0
0.0,F,64,94000.0,8.0,18,1.0,4,27.5575,1,1,5.0,6.0,24.0
1.0,F,20,35000.0,26.0,18,5.0,12,8.893333333333333,0,2,0.0,6.0,0.0
1.0,M,28,37000.0,8.0,10,1.0,3,7.890000000000001,0,0,0.0,0.0,0.0
1.0,M,28,37000.0,15.0,10,1.0,5,8.192,1,1,2.0,24.0,48.0
1.0,M,28,37000.0,24.0,10,3.0,7,8.885714285714286,2,2,5.0,27.0,90.0
1.0,M,71,83000.0,2.0,40,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,O,60,48000.0,1.0,49,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,67,61000.0,4.0,34,4.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,67,61000.0,21.0,34,0.0,11,0.0,3,3,8.0,56.0,136.0
1.0,M,32,40000.0,17.0,9,3.0,6,11.225,1,1,10.0,18.0,138.0
0.0,M,73,65000.0,3.0,1,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,21,43000.0,26.0,3,5.0,5,3.3600000000000003,0,0,0.0,0.0,0.0
1.0,F,77,75000.0,6.0,12,6.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,77,75000.0,28.0,12,0.0,4,15.5625,2,3,7.0,98.0,0.0
0.0,F,58,95000.0,0.0,3,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,58,95000.0,14.0,3,0.0,1,26.38,0,1,0.0,12.0,0.0
0.0,F,58,95000.0,18.0,3,4.0,3,22.276666666666667,1,2,2.0,9.0,24.0
0.0,F,53,96000.0,7.0,4,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,53,96000.0,21.0,4,0.0,0,0.0,0,1,0.0,18.0,0.0
1.0,F,66,78000.0,1.0,7,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,66,78000.0,21.0,7,0.0,8,19.436249999999998,3,3,12.0,18.0,2.0
1.0,F,69,79000.0,14.0,30,0.0,5,0.0,1,1,0.0,30.0,24.0
1.0,F,69,79000.0,25.0,30,4.0,6,0.0,2,2,2.0,21.0,48.0
1.0,F,48,61000.0,14.0,37,0.0,3,21.313333333333336,0,0,0.0,0.0,0.0
1.0,F,48,61000.0,24.0,37,3.0,7,17.664285714285715,1,1,2.0,0.0,18.0
1.0,F,67,33000.0,17.0,8,3.0,1,2.03,0,1,0.0,108.0,0.0
1.0,M,25,35000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,25,35000.0,15.0,9,1.0,8,2.49375,1,2,3.0,3.0,36.0
1.0,M,25,35000.0,22.0,9,1.0,9,2.336666666666667,1,3,3.0,12.0,36.0
0.0,M,24,55000.0,8.0,7,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,24,55000.0,21.0,7,0.0,2,2.93,0,2,0.0,30.0,0.0
0.0,M,24,55000.0,24.0,7,3.0,3,2.5766666666666667,0,3,0.0,20.0,0.0
1.0,M,25,40000.0,7.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,64,68000.0,0.0,39,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,64,68000.0,24.0,39,3.0,5,16.478,2,3,15.0,20.0,141.0
1.0,M,64,71000.0,18.0,25,4.0,5,18.708000000000002,1,1,5.0,12.0,12.0
1.0,M,54,53000.0,0.0,24,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,54,53000.0,14.0,24,0.0,2,8.540000000000001,1,2,3.0,24.0,0.0
1.0,M,54,53000.0,21.0,24,0.0,8,12.728750000000002,2,4,5.0,15.0,3.0
1.0,F,87,92000.0,24.0,29,3.0,9,0.0,2,3,10.0,10.0,3.0
0.0,M,19,53000.0,10.0,8,3.0,1,0.64,0,0,0.0,0.0,0.0
1.0,F,54,74000.0,7.0,13,0.0,2,26.84,0,0,0.0,0.0,0.0
1.0,F,54,74000.0,17.0,13,3.0,7,0.0,2,2,3.0,6.0,48.0
1.0,F,56,82000.0,22.0,32,1.0,4,24.05,0,0,0.0,0.0,0.0
0.0,M,58,76000.0,17.0,7,3.0,2,18.0,0,1,0.0,18.0,0.0
1.0,O,47,30000.0,14.0,16,0.0,2,0.7899999999999999,0,0,0.0,0.0,0.0
0.0,F,42,98000.0,21.0,8,0.0,2,24.045,0,1,0.0,78.0,0.0
1.0,F,65,50000.0,7.0,27,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,63,59000.0,1.0,6,1.0,1,17.44,0,0,0.0,0.0,0.0
0.0,M,63,59000.0,14.0,6,0.0,4,16.3825,1,2,5.0,36.0,24.0
1.0,M,40,52000.0,21.0,36,0.0,5,0.0,2,2,5.0,30.0,15.0
0.0,M,76,43000.0,1.0,7,1.0,1,14.69,0,0,0.0,0.0,0.0
1.0,M,76,43000.0,14.0,7,0.0,5,10.873999999999999,0,1,0.0,30.0,0.0
1.0,M,76,43000.0,27.0,7,6.0,13,9.632307692307691,1,2,3.0,24.0,0.0
0.0,M,70,73000.0,0.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,70,73000.0,17.0,7,3.0,0,0.0,0,1,0.0,6.0,0.0
0.0,M,70,73000.0,25.0,7,4.0,2,20.4,1,3,3.0,16.0,60.0
1.0,F,62,69000.0,15.0,41,1.0,8,5.2250000000000005,1,1,10.0,0.0,24.0
1.0,F,62,69000.0,24.0,41,3.0,19,4.057368421052632,2,3,12.0,16.0,15.0
1.0,M,40,68000.0,0.0,19,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,40,68000.0,7.0,19,0.0,2,18.884999999999998,1,1,2.0,0.0,42.0
1.0,M,40,68000.0,14.0,19,0.0,7,19.614285714285717,2,2,4.0,0.0,24.0
1.0,M,40,68000.0,17.0,19,3.0,8,18.9525,3,3,7.0,0.0,28.0
0.0,M,40,68000.0,23.0,19,2.0,9,18.035555555555554,4,4,9.0,1.5,69.0
1.0,F,54,102000.0,8.0,13,1.0,1,26.28,0,0,0.0,0.0,0.0
1.0,F,51,95000.0,10.0,17,3.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,55,90000.0,17.0,34,3.0,4,23.165,2,2,15.0,6.0,6.0
1.0,M,64,69000.0,1.0,61,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,64,69000.0,15.0,61,1.0,15,3.4919999999999995,2,2,12.0,39.0,45.0
1.0,F,49,68000.0,8.0,34,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,49,68000.0,19.0,34,5.0,2,12.055,1,1,3.0,24.0,48.0
1.0,M,36,53000.0,7.0,21,0.0,2,11.36,0,0,0.0,0.0,0.0
1.0,M,36,53000.0,16.0,21,2.0,5,10.404,1,1,3.0,6.0,24.0
0.0,F,78,89000.0,17.0,20,3.0,7,24.215714285714288,2,2,15.0,0.0,0.0
1.0,F,71,73000.0,7.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,71,73000.0,24.0,8,3.0,6,18.175,3,4,17.0,18.0,66.0
1.0,M,47,65000.0,0.0,27,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,45,42000.0,17.0,10,3.0,3,13.386666666666665,1,1,10.0,12.0,90.0
1.0,M,28,35000.0,26.0,13,5.0,9,8.95,1,2,5.0,36.0,24.0
1.0,M,67,65000.0,22.0,30,1.0,6,18.785,1,1,5.0,0.0,90.0
1.0,M,53,69000.0,17.0,38,3.0,4,3.0200000000000005,0,1,0.0,6.0,0.0
1.0,F,23,34000.0,1.0,10,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,67,92000.0,25.0,10,4.0,6,23.34,0,1,0.0,0.0,0.0
1.0,F,72,57000.0,14.0,8,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,72,57000.0,18.0,8,4.0,2,20.16,1,1,5.0,0.0,0.0
1.0,F,72,57000.0,21.0,8,0.0,4,16.0825,2,2,10.0,15.0,27.0
1.0,M,36,51000.0,2.0,5,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,36,51000.0,8.0,5,1.0,1,9.39,1,1,3.0,54.0,102.0
1.0,F,52,85000.0,1.0,34,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,52,85000.0,22.0,34,1.0,7,0.0,4,4,18.0,19.5,60.0
1.0,F,52,85000.0,24.0,34,3.0,8,0.0,5,5,20.0,20.4,51.6
0.0,M,62,71000.0,7.0,7,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,55,31000.0,17.0,7,3.0,0,0.0,0,1,0.0,0.0,0.0
0.0,F,53,71000.0,17.0,9,3.0,0,0.0,0,2,0.0,27.0,0.0
1.0,F,68,88000.0,24.0,18,3.0,5,19.144,1,1,5.0,138.0,30.0
1.0,M,19,46000.0,14.0,30,0.0,4,3.0,0,1,0.0,48.0,0.0
1.0,F,81,89000.0,7.0,5,0.0,2,19.225,0,1,0.0,132.0,0.0
1.0,F,81,89000.0,21.0,5,0.0,6,20.605,2,3,13.0,52.0,123.0
0.0,F,81,89000.0,24.0,5,3.0,7,19.414285714285715,3,4,16.0,39.0,82.0
0.0,M,28,46000.0,1.0,8,1.0,0,0.0,0,0,0.0,0.0,0.0
0.0,M,44,69000.0,24.0,10,3.0,1,18.78,0,4,0.0,28.5,0.0
0.0,M,57,31000.0,0.0,39,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,57,31000.0,15.0,39,1.0,7,1.7485714285714284,0,1,0.0,12.0,0.0
1.0,M,57,31000.0,18.0,39,4.0,11,1.9509090909090907,1,2,2.0,18.0,114.0
0.0,M,57,31000.0,26.0,39,5.0,15,2.267333333333333,2,4,5.0,36.0,69.0
0.0,F,87,58000.0,21.0,2,0.0,3,3.4066666666666663,0,1,0.0,0.0,0.0
0.0,F,87,58000.0,25.0,2,4.0,3,3.4066666666666663,0,2,0.0,0.0,0.0
1.0,M,50,62000.0,17.0,32,3.0,6,12.413333333333334,0,1,0.0,30.0,0.0
1.0,M,50,62000.0,24.0,32,3.0,13,14.903846153846153,1,2,2.0,15.0,36.0
0.0,M,45,62000.0,23.0,36,2.0,13,0.0,2,2,10.0,15.0,18.0
0.0,F,79,55000.0,18.0,13,4.0,6,14.018333333333333,1,1,10.0,6.0,0.0
1.0,F,79,55000.0,21.0,13,0.0,8,14.258750000000001,1,2,10.0,18.0,0.0
1.0,F,79,55000.0,25.0,13,4.0,11,14.273636363636363,2,3,12.0,12.0,3.0
1.0,F,73,60000.0,15.0,33,1.0,3,2.563333333333333,0,0,0.0,0.0,0.0
0.0,F,45,56000.0,24.0,12,3.0,7,2.6128571428571425,1,3,5.0,18.0,84.0
1.0,M,26,75000.0,7.0,59,0.0,2,2.6950000000000003,0,1,0.0,90.0,0.0
1.0,M,26,75000.0,21.0,59,0.0,13,4.931538461538461,1,2,2.0,48.0,60.0
0.0,M,26,75000.0,27.0,59,6.0,17,4.4141176470588235,2,3,4.0,32.0,90.0
1.0,M,67,69000.0,12.0,9,5.0,1,25.42,0,1,0.0,42.0,0.0
1.0,M,68,55000.0,0.0,22,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,68,55000.0,7.0,22,0.0,3,16.19,1,1,2.0,0.0,120.0
1.0,M,68,55000.0,17.0,22,3.0,6,15.990000000000002,3,3,10.0,10.0,90.0
0.0,M,68,55000.0,21.0,22,0.0,9,17.64,4,4,12.0,9.0,72.0
1.0,M,48,83000.0,21.0,15,0.0,4,26.5125,1,2,10.0,33.0,156.0
1.0,M,31,41000.0,12.0,9,5.0,1,2.58,0,0,0.0,0.0,0.0
0.0,M,40,60000.0,17.0,12,3.0,5,3.2939999999999996,0,2,0.0,21.0,0.0
1.0,M,45,73000.0,14.0,7,0.0,2,18.715,0,0,0.0,0.0,0.0
1.0,M,45,73000.0,21.0,7,0.0,5,17.488,1,1,2.0,6.0,6.0
1.0,M,45,73000.0,24.0,7,3.0,7,16.591428571428573,2,2,4.0,6.0,9.0
0.0,F,19,50000.0,23.0,12,2.0,2,3.2750000000000004,0,0,0.0,0.0,0.0
1.0,M,42,47000.0,21.0,42,0.0,9,5.27888888888889,1,2,5.0,3.0,18.0
1.0,F,55,75000.0,15.0,13,1.0,2,26.855,0,1,0.0,30.0,0.0
1.0,M,46,45000.0,21.0,18,0.0,11,11.85181818181818,1,1,10.0,18.0,0.0
0.0,F,49,91000.0,17.0,3,3.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,52,50000.0,27.0,15,6.0,9,12.378888888888888,2,3,10.0,32.0,30.0
1.0,M,55,39000.0,21.0,49,0.0,7,0.0,1,1,0.0,6.0,12.0
0.0,M,64,79000.0,26.0,17,5.0,7,20.881428571428568,2,2,10.0,3.0,63.0
1.0,M,29,44000.0,0.0,25,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,48,85000.0,0.0,23,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,48,85000.0,7.0,23,0.0,4,25.872500000000002,1,1,3.0,0.0,0.0
0.0,F,83,31000.0,0.0,6,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,83,31000.0,7.0,6,0.0,0,0.0,0,1,0.0,6.0,0.0
1.0,F,90,53000.0,14.0,36,0.0,3,0.0,1,1,0.0,0.0,6.0
1.0,F,90,53000.0,19.0,36,5.0,7,0.0,2,2,3.0,6.0,6.0
1.0,M,86,74000.0,2.0,20,2.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,86,74000.0,14.0,20,0.0,4,20.022499999999997,1,2,2.0,30.0,90.0
1.0,M,86,74000.0,23.0,20,2.0,6,19.721666666666664,2,3,5.0,22.0,69.0
0.0,M,34,62000.0,8.0,8,1.0,4,4.6725,1,1,5.0,6.0,12.0
1.0,M,34,62000.0,21.0,8,0.0,7,4.28,1,2,5.0,15.0,12.0
0.0,M,34,62000.0,24.0,8,3.0,8,4.005,2,3,8.0,16.0,18.0
1.0,M,68,77000.0,1.0,30,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,68,77000.0,17.0,30,3.0,3,22.790000000000003,1,2,5.0,51.0,18.0
1.0,M,50,72000.0,17.0,25,3.0,4,3.9025,0,0,0.0,0.0,0.0
1.0,F,65,79000.0,14.0,50,0.0,5,20.812,1,2,10.0,87.0,24.0
0.0,F,65,79000.0,17.0,50,3.0,7,19.955714285714286,2,3,15.0,62.0,60.0
1.0,M,76,44000.0,9.0,35,2.0,1,9.19,0,0,0.0,0.0,0.0
1.0,M,76,44000.0,18.0,35,4.0,9,13.32888888888889,1,1,5.0,48.0,0.0
0.0,M,76,44000.0,29.0,35,1.0,13,13.012307692307694,2,2,7.0,42.0,3.0
0.0,M,75,109000.0,14.0,8,0.0,0,0.0,0,2,0.0,3.0,0.0
1.0,F,84,88000.0,17.0,24,3.0,7,21.1,2,2,15.0,3.0,21.0
1.0,F,77,80000.0,4.0,30,4.0,1,18.87,0,0,0.0,0.0,0.0
1.0,F,77,80000.0,19.0,30,5.0,7,20.254285714285714,2,3,10.0,32.0,36.0
1.0,F,77,80000.0,22.0,30,1.0,8,21.32,3,4,15.0,40.5,24.0
0.0,F,58,97000.0,15.0,7,1.0,4,30.080000000000005,0,0,0.0,0.0,0.0
1.0,F,58,97000.0,21.0,7,0.0,5,27.370000000000005,1,2,10.0,24.0,108.0
1.0,F,77,64000.0,0.0,9,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,77,64000.0,10.0,9,3.0,4,15.835,1,1,3.0,0.0,24.0
1.0,F,77,64000.0,17.0,9,3.0,5,15.798000000000002,2,3,13.0,36.0,54.0
1.0,F,77,64000.0,24.0,9,3.0,8,16.615000000000002,4,5,23.0,27.6,49.5
1.0,M,38,67000.0,15.0,2,1.0,1,7.49,0,1,0.0,36.0,0.0
0.0,M,65,70000.0,8.0,7,1.0,1,24.14,0,0,0.0,0.0,0.0
1.0,M,53,53000.0,14.0,12,0.0,8,14.0725,1,1,5.0,12.0,0.0
1.0,M,53,53000.0,17.0,12,3.0,9,15.223333333333333,2,2,8.0,12.0,60.0
1.0,M,75,84000.0,0.0,29,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,75,84000.0,21.0,29,0.0,4,21.4725,2,4,7.0,34.5,51.0
1.0,M,75,84000.0,24.0,29,3.0,5,23.724,3,5,10.0,27.6,36.0
1.0,M,44,99000.0,0.0,26,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,44,99000.0,15.0,26,1.0,3,24.86,1,1,2.0,6.0,54.0
1.0,F,57,89000.0,8.0,29,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,57,89000.0,21.0,29,0.0,6,24.995,1,1,3.0,42.0,18.0
1.0,M,40,65000.0,14.0,7,0.0,1,5.7,0,0,0.0,0.0,0.0
0.0,M,40,65000.0,24.0,7,3.0,4,4.4975,1,1,2.0,0.0,156.0
1.0,F,52,116000.0,0.0,34,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,87,79000.0,11.0,8,4.0,4,20.314999999999998,1,1,10.0,24.0,0.0
1.0,F,87,79000.0,15.0,8,1.0,5,20.436,1,2,10.0,69.0,0.0
1.0,F,87,79000.0,21.0,8,0.0,7,21.222857142857144,3,4,22.0,43.5,22.0
1.0,F,74,112000.0,0.0,24,0.0,0,0.0,0,0,0.0,0.0,0.0
0.0,F,74,112000.0,20.0,24,6.0,3,31.87,1,1,3.0,0.0,72.0
1.0,F,45,51000.0,1.0,7,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,45,51000.0,11.0,7,4.0,2,10.274999999999999,1,1,2.0,24.0,6.0
1.0,M,73,46000.0,17.0,55,3.0,10,2.7389999999999994,1,1,10.0,12.0,138.0
1.0,F,88,98000.0,1.0,14,1.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,62,84000.0,27.0,10,6.0,3,24.143333333333334,0,1,0.0,60.0,0.0
1.0,F,55,118000.0,17.0,27,3.0,2,30.814999999999998,0,2,0.0,24.0,0.0
1.0,F,55,118000.0,26.0,27,5.0,5,29.25,1,3,3.0,16.0,18.0
0.0,F,60,97000.0,0.0,12,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,F,60,97000.0,7.0,12,0.0,0,0.0,0,1,0.0,0.0,0.0
1.0,F,60,97000.0,21.0,12,0.0,2,20.12,1,2,2.0,0.0,54.0
1.0,M,66,70000.0,14.0,22,0.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,66,70000.0,17.0,22,3.0,1,18.1,1,1,2.0,6.0,60.0
1.0,M,49,52000.0,4.0,14,4.0,1,14.96,0,0,0.0,0.0,0.0
1.0,M,81,41000.0,25.0,34,4.0,3,1.5233333333333334,0,0,0.0,0.0,0.0
1.0,F,59,77000.0,20.0,35,6.0,4,27.442500000000003,1,1,5.0,6.0,12.0
1.0,F,56,55000.0,7.0,4,0.0,2,17.759999999999998,0,1,0.0,30.0,0.0
0.0,F,93,56000.0,17.0,12,3.0,0,0.0,0,1,0.0,18.0,0.0
1.0,M,26,45000.0,4.0,8,4.0,0,0.0,0,0,0.0,0.0,0.0
1.0,M,26,45000.0,18.0,8,4.0,7,10.897142857142857,2,2,10.0,51.0,75.0
1.0,M,26,45000.0,25.0,8,4.0,10,11.158000000000001,3,3,15.0,44.0,80.0
